ID_miejsca,ID_wyscigu,Skrot,Zajete_miejsce,Kary,Numer_lodki
8190415,31010092,TZR,1.0,0,0
14917891,70723126,TZR,2.0,0,0
67062212,98151844,TZR,7.0,0,0
70389104,65365821,TZR,4.0,0,0
42419147,32258025,TZR,4.0,0,0
32404848,70478674,MOS,3.0,0,0
36218725,10571389,MOS,7.0,0,0
45598026,98025517,MOS,3.0,0,0
34926844,35364892,MOS,2.0,0,0
95647720,93678929,MOS,7.0,0,0
8760596,8189601,MOS,2.0,0,0
17628486,1540936,MOS,7.0,0,0
70099284,45095437,MOS,1.0,0,0
12371546,98986949,MOS,3.0,0,0
84179579,85147964,MOS,2.0,0,0
16834839,81881367,MOS,7.0,0,0
83769813,93311407,MOS,5.0,0,0
70227625,74825434,MOS,6.0,0,0
21646835,91448818,MOS,7.0,0,0
26597135,54220153,MOS,5.0,0,0
31271066,23314882,MOS,7.0,0,0
24411508,84244892,MOS,2.0,0,0
5696869,23851549,MOS,3.0,0,0
72460065,66045383,MOS,3.0,0,0
37408774,95919733,MOS,7.0,0,0
52671810,26694370,MOS,2.0,0,0
45799280,91601677,MOS,3.0,0,0
31837646,31010092,MOS,7.0,0,0
82176572,70723126,MOS,4.0,0,0
71437899,98151844,MOS,7.0,0,0
12343074,65365821,MOS,1.0,0,0
86700919,32258025,MOS,2.0,0,0
70150715,70478674,OKZ,7.0,0,0
28627726,10571389,OKZ,3.0,0,0
28394417,98025517,OKZ,1.0,0,0
94106174,35364892,OKZ,4.0,0,0
34977773,93678929,OKZ,1.0,0,0
23780375,8189601,OKZ,7.0,0,0
52058886,1540936,OKZ,4.0,0,0
49058475,45095437,OKZ,7.0,0,0
63260028,98986949,OKZ,6.0,0,0
62390335,85147964,OKZ,7.0,0,0
86005063,81881367,OKZ,4.0,0,0
17592673,93311407,OKZ,1.0,0,0
1155048,74825434,OKZ,5.0,0,0
23686345,91448818,OKZ,2.0,0,0
55901660,54220153,OKZ,7.0,0,0
2999186,23314882,OKZ,1.0,0,0
87247094,84244892,OKZ,7.0,0,0
31447722,23851549,OKZ,2.0,0,0
49833782,66045383,OKZ,7.0,0,0
23176402,95919733,OKZ,3.0,0,0
49028583,26694370,OKZ,5.0,0,0
75631235,91601677,OKZ,6.0,0,0
76852081,31010092,OKZ,2.0,0,0
12151366,70723126,OKZ,7.0,0,0
5222454,98151844,OKZ,2.0,0,0
61784096,65365821,OKZ,7.0,0,0
44453271,32258025,OKZ,1.0,0,0
69323809,70478674,YCS,7.0,0,0
21230746,10571389,YCS,5.0,0,0
68412495,98025517,YCS,7.0,1,0
85298779,35364892,YCS,3.0,0,0
97616286,93678929,YCS,7.0,0,0
71687885,8189601,YCS,4.0,0,0
42171616,1540936,YCS,5.0,0,0
56470360,45095437,YCS,7.0,0,0
316308,98986949,YCS,1.0,0,0
10268665,85147964,YCS,7.0,0,0
58576921,81881367,YCS,2.0,0,0
97959049,93311407,YCS,3.0,0,0
94946123,74825434,YCS,1.0,0,0
8202386,91448818,YCS,7.0,0,0
81692993,54220153,YCS,1.0,0,0
15847027,23314882,YCS,2.0,0,0
12258104,84244892,YCS,7.0,0,0
57723371,23851549,YCS,1.0,0,0
97166386,66045383,YCS,7.0,0,0
72957529,95919733,YCS,2.0,0,0
78025859,26694370,YCS,4.0,0,0
60191868,91601677,YCS,2.0,0,0
58894297,31010092,YCS,7.0,0,0
83084251,70723126,YCS,5.0,0,0
64550656,98151844,YCS,4.0,0,0
56205437,65365821,YCS,7.0,0,0
52871019,32258025,YCS,3.0,0,0
46444972,70478674,DZYGIT,5.0,0,0
75229585,10571389,DZYGIT,2.0,0,0
40875056,98025517,DZYGIT,7.0,0,0
51308223,35364892,DZYGIT,6.0,0,0
32685997,93678929,DZYGIT,2.0,0,0
4435756,8189601,DZYGIT,7.0,0,0
76096134,1540936,DZYGIT,3.0,0,0
74617191,45095437,DZYGIT,4.0,0,0
80396171,98986949,DZYGIT,7.0,0,0
45462851,85147964,DZYGIT,5.0,0,0
35327770,81881367,DZYGIT,5.0,0,0
79373185,93311407,DZYGIT,7.0,0,0
4337288,74825434,DZYGIT,4.0,0,0
5014353,91448818,DZYGIT,3.0,0,0
95208079,54220153,DZYGIT,7.0,0,0
57504721,23314882,DZYGIT,5.0,0,0
88029189,84244892,DZYGIT,1.0,0,0
94980074,23851549,DZYGIT,7.0,0,0
76465971,66045383,DZYGIT,5.0,0,0
17472995,95919733,DZYGIT,5.0,0,0
71041651,26694370,DZYGIT,7.0,0,0
39868926,91601677,DZYGIT,4.0,0,0
53012291,31010092,DZYGIT,3.0,0,0
72527863,70723126,DZYGIT,7.0,0,0
71645380,98151844,DZYGIT,5.0,0,0
37247030,65365821,DZYGIT,5.0,0,0
45487919,32258025,DZYGIT,7.0,0,0
4669746,70478674,JKM,7.0,0,0
52946137,10571389,JKM,4.0,0,0
52579211,98025517,JKM,4.0,0,0
53451777,35364892,JKM,7.0,0,0
59312906,93678929,JKM,4.0,0,0
47330149,8189601,JKM,5.0,0,0
57209495,1540936,JKM,2.0,0,0
95567157,45095437,JKM,7.0,0,0
51586060,98986949,JKM,4.0,0,0
15349594,85147964,JKM,7.0,0,0
80764285,81881367,JKM,3.0,0,0
19986494,93311407,JKM,4.0,0,0
41277180,74825434,JKM,7.0,0,0
66624329,91448818,JKM,7.0,1,0
20090122,54220153,JKM,4.0,0,0
14905504,23314882,JKM,4.0,0,0
79569435,84244892,JKM,7.0,0,0
47294317,23851549,JKM,7.0,1,0
12163739,66045383,JKM,7.0,0,0
63733874,95919733,JKM,4.0,0,0
5428025,26694370,JKM,1.0,0,0
58298027,91601677,JKM,7.0,0,0
85286779,31010092,JKM,4.0,0,0
54819094,70723126,JKM,3.0,0,0
32209758,98151844,JKM,3.0,0,0
93909477,65365821,JKM,7.0,0,0
5671582,32258025,JKM,7.0,0,0
92384585,70478674,YCS AWF,4.0,0,0
15379377,10571389,YCS AWF,7.0,0,0
11213922,98025517,YCS AWF,2.0,0,0
99304854,35364892,YCS AWF,5.0,0,0
79500289,93678929,YCS AWF,5.0,0,0
91683061,8189601,YCS AWF,7.0,0,0
18825227,1540936,YCS AWF,7.0,0,0
23402516,45095437,YCS AWF,5.0,0,0
20533859,98986949,YCS AWF,5.0,0,0
15304349,85147964,YCS AWF,4.0,0,0
14518724,81881367,YCS AWF,7.0,0,0
60573682,93311407,YCS AWF,6.0,0,0
48098321,74825434,YCS AWF,2.0,0,0
17637460,91448818,YCS AWF,4.0,0,0
69937830,54220153,YCS AWF,7.0,0,0
6225184,23314882,YCS AWF,7.0,0,0
68666443,84244892,YCS AWF,4.0,0,0
56580209,23851549,YCS AWF,5.0,0,0
42095586,66045383,YCS AWF,4.0,0,0
12148474,95919733,YCS AWF,7.0,0,0
66325553,26694370,YCS AWF,6.0,0,0
69028766,91601677,YCS AWF,5.0,0,0
4021280,31010092,YCS AWF,5.0,0,0
81987284,70723126,YCS AWF,7.0,0,0
19557587,98151844,YCS AWF,7.0,0,0
526621,65365821,YCS AWF,3.0,0,0
32848645,32258025,YCS AWF,5.0,0,0
31114995,70478674,YCG,7.0,0,0
88810436,10571389,YCG,7.0,0,0
40073940,98025517,YCG,7.0,0,0
12319578,35364892,YCG,7.0,0,0
4007392,93678929,YCG,7.0,0,0
28401673,8189601,YCG,7.0,0,0
56504705,1540936,YCG,7.0,0,0
77531296,45095437,YCG,7.0,0,0
85323151,98986949,YCG,7.0,0,0
13595877,85147964,YCG,7.0,0,0
65091471,81881367,YCG,7.0,0,0
96102607,93311407,YCG,7.0,0,0
23756428,74825434,YCG,7.0,0,0
83934485,91448818,YCG,7.0,0,0
79526867,54220153,YCG,7.0,0,0
48457802,23314882,YCG,7.0,0,0
94961127,84244892,YCG,7.0,0,0
64537943,23851549,YCG,7.0,0,0
82951577,66045383,YCG,7.0,0,0
12642300,95919733,YCG,7.0,0,0
26245460,26694370,YCG,7.0,0,0
79615693,91601677,YCG,7.0,0,0
10247378,31010092,YCG,7.0,0,0
12927875,70723126,YCG,7.0,0,0
53405358,98151844,YCG,7.0,0,0
3127802,65365821,YCG,7.0,0,0
31364737,32258025,YCG,7.0,0,0
93196859,60851757,YCS,1.0,0,0
90697255,64233506,YCS,4.0,0,0
20958883,24326347,YCS,2.0,0,0
27432424,36632652,YCS,2.0,0,0
49023313,37734886,YCS,1.0,0,0
13728410,47156393,YCS,3.0,0,0
17120873,68726837,YCS,2.0,0,0
72986131,30677689,YCS,1.0,0,0
28824889,20058261,YCS,1.0,0,0
34500018,86527252,YCS,2.0,0,0
74940271,30300363,YCS,1.0,0,0
93757537,18508406,YCS,2.0,0,0
2605487,85477069,YCS,1.0,0,0
63702774,60851757,JKKP,2.0,0,0
16911342,64233506,JKKP,2.0,0,0
66497580,24326347,JKKP,2.0,0,0
78341108,36632652,JKKP,1.0,0,0
96938757,37734886,JKKP,1.0,0,0
16421972,47156393,JKKP,1.0,0,0
90253498,68726837,JKKP,4.0,0,0
78081219,30677689,JKKP,1.0,0,0
4251995,20058261,JKKP,2.0,0,0
88076861,86527252,JKKP,2.0,0,0
43164180,30300363,JKKP,1.0,0,0
79125766,18508406,JKKP,1.0,0,0
7624194,85477069,JKKP,3.0,0,0
58493177,60851757,OKZ,3.0,0,0
50321515,64233506,OKZ,2.0,0,0
98143592,24326347,OKZ,5.0,0,0
35442376,36632652,OKZ,1.0,0,0
51836116,37734886,OKZ,3.0,0,0
92689016,47156393,OKZ,2.0,0,0
47426063,68726837,OKZ,1.0,0,0
81789735,30677689,OKZ,2.0,0,0
69562422,20058261,OKZ,6.0,1,0
41046314,86527252,OKZ,1.0,0,0
40987355,30300363,OKZ,3.0,0,0
43344624,18508406,OKZ,2.0,0,0
69262686,85477069,OKZ,1.0,0,0
72198420,60851757,MOS,1.0,0,0
95369282,64233506,MOS,3.0,0,0
84038061,24326347,MOS,3.0,0,0
45750259,36632652,MOS,5.0,0,0
57577754,37734886,MOS,2.0,0,0
13884003,47156393,MOS,1.0,0,0
45785883,68726837,MOS,2.0,0,0
7679019,30677689,MOS,4.0,0,0
25480166,20058261,MOS,1.0,0,0
67396684,86527252,MOS,3.0,0,0
58987028,30300363,MOS,2.0,0,0
68744060,18508406,MOS,4.0,0,0
84019888,85477069,MOS,2.0,0,0
6851710,60851757,DZYGIT,3.0,0,0
51548539,64233506,DZYGIT,5.0,0,0
81342364,24326347,DZYGIT,1.0,0,0
85293099,36632652,DZYGIT,3.0,0,0
38953673,37734886,DZYGIT,2.0,0,0
70974912,47156393,DZYGIT,4.0,0,0
85404982,68726837,DZYGIT,3.0,0,0
87657592,30677689,DZYGIT,3.0,0,0
78088677,20058261,DZYGIT,5.0,0,0
95192010,86527252,DZYGIT,1.0,0,0
42678351,30300363,DZYGIT,5.0,0,0
9474271,18508406,DZYGIT,1.0,0,0
61127124,85477069,DZYGIT,4.0,0,0
83334352,60851757,LEGIA,4.0,0,0
37125117,64233506,LEGIA,1.0,0,0
24738314,24326347,LEGIA,1.0,0,0
72652843,36632652,LEGIA,2.0,0,0
98131087,37734886,LEGIA,5.0,0,0
81660600,47156393,LEGIA,5.0,0,0
89334344,68726837,LEGIA,3.0,0,0
34772967,30677689,LEGIA,5.0,0,0
19394704,20058261,LEGIA,2.0,0,0
45599652,86527252,LEGIA,4.0,0,0
71253436,30300363,LEGIA,3.0,0,0
21638389,18508406,LEGIA,3.0,0,0
37379663,85477069,LEGIA,5.0,0,0
7571316,60851757,JKM,5.0,0,0
99055188,64233506,JKM,1.0,0,0
33211239,24326347,JKM,3.0,0,0
25917374,36632652,JKM,3.0,0,0
33009938,37734886,JKM,5.0,0,0
81559598,47156393,JKM,2.0,0,0
78662332,68726837,JKM,5.0,0,0
52285299,30677689,JKM,2.0,0,0
49176721,20058261,JKM,3.0,0,0
63372243,86527252,JKM,4.0,0,0
17619266,30300363,JKM,4.0,0,0
65626480,18508406,JKM,4.0,0,0
28301627,85477069,JKM,2.0,0,0
93444432,60851757,YCG,5.0,0,0
67201842,64233506,YCG,4.0,0,0
70778357,24326347,YCG,4.0,0,0
6009467,36632652,YCG,4.0,0,0
29411323,37734886,YCG,4.0,0,0
32993155,47156393,YCG,3.0,0,0
32713467,68726837,YCG,1.0,0,0
70913990,30677689,YCG,4.0,0,0
13393235,20058261,YCG,4.0,0,0
83135689,86527252,YCG,5.0,0,0
2625781,30300363,YCG,5.0,0,0
18029933,18508406,YCG,3.0,0,0
34177634,85477069,YCG,4.0,0,0
8420442,60851757,TZR,4.0,0,0
73216334,64233506,TZR,3.0,0,0
14693702,24326347,TZR,5.0,0,0
30547845,36632652,TZR,4.0,0,0
9949797,37734886,TZR,3.0,0,0
67141881,47156393,TZR,5.0,0,0
96964847,68726837,TZR,5.0,0,0
48223330,30677689,TZR,5.0,0,0
79152884,20058261,TZR,6.0,1,0
99010203,86527252,TZR,3.0,0,0
27315308,30300363,TZR,2.0,0,0
74072953,18508406,TZR,5.0,0,0
72498502,85477069,TZR,3.0,0,0
48757405,60851757,YCS AWF,2.0,0,0
51027283,64233506,YCS AWF,5.0,0,0
57438906,24326347,YCS AWF,4.0,0,0
54435361,36632652,YCS AWF,5.0,0,0
5833592,37734886,YCS AWF,4.0,0,0
79690181,47156393,YCS AWF,4.0,0,0
92299764,68726837,YCS AWF,4.0,0,0
58852203,30677689,YCS AWF,3.0,0,0
6137807,20058261,YCS AWF,3.0,0,0
47706056,86527252,YCS AWF,5.0,0,0
64167712,30300363,YCS AWF,4.0,0,0
4023592,18508406,YCS AWF,5.0,0,0
50854702,85477069,YCS AWF,5.0,0,0
10725337,45458248,YCS,7.0,0,0
94642936,52154487,YCS,1.0,0,0
64673182,66135623,YCS,1.0,0,0
28815384,72495350,YCS,2.0,0,0
94327770,93099157,YCS,7.0,0,0
14575826,81945846,YCS,1.0,0,0
95628752,94399313,YCS,2.0,0,0
95024228,94305207,YCS,7.0,0,0
65165006,78246807,YCS,3.0,0,0
73735995,8110448,YCS,7.0,0,0
42492103,46378358,YCS,1.0,0,0
78389294,80349071,YCS,1.0,0,0
47408671,25586262,YCS,3.0,0,0
1234111,10328088,YCS,7.0,0,0
61588411,14285096,YCS,3.0,0,0
72288217,68052636,YCS,1.0,0,0
99013528,31530972,YCS,7.0,0,0
51188456,94640189,YCS,1.0,0,0
83474309,86338101,YCS,7.0,0,0
9690193,81549904,YCS,2.0,0,0
41737730,6417530,YCS,6.0,0,0
14802433,77611172,YCS,6.0,0,0
43922357,71391786,YCS,7.0,0,0
17414393,87352033,YCS,6.0,0,0
84515778,45458248,OKZ,1.0,0,0
94934321,52154487,OKZ,2.0,0,0
9233632,66135623,OKZ,7.0,0,0
97094498,72495350,OKZ,7.0,0,0
12245663,93099157,OKZ,1.0,0,0
83043447,81945846,OKZ,6.0,0,0
30503864,94399313,OKZ,1.0,0,0
5780245,94305207,OKZ,1.0,0,0
3765662,78246807,OKZ,7.0,0,0
6089551,8110448,OKZ,2.0,0,0
90003606,46378358,OKZ,2.0,0,0
76153705,80349071,OKZ,7.0,0,0
65388276,25586262,OKZ,7.0,0,0
91771168,10328088,OKZ,1.0,0,0
98591152,14285096,OKZ,4.0,0,0
15164592,68052636,OKZ,4.0,0,0
8264494,31530972,OKZ,3.0,0,0
83219884,94640189,OKZ,7.0,0,0
54428297,86338101,OKZ,4.0,0,0
11026165,81549904,OKZ,3.0,0,0
37205926,6417530,OKZ,7.0,0,0
86490763,77611172,OKZ,7.0,0,0
14360014,71391786,OKZ,2.0,0,0
88279994,87352033,OKZ,3.0,0,0
16965815,45458248,MOS,7.0,1,0
6320691,52154487,MOS,3.0,0,0
92293136,66135623,MOS,7.0,0,0
95713440,72495350,MOS,3.0,0,0
57789527,93099157,MOS,7.0,0,0
93074684,81945846,MOS,2.0,0,0
36051817,94399313,MOS,4.0,0,0
84218123,94305207,MOS,3.0,0,0
69497861,78246807,MOS,7.0,0,0
35216723,8110448,MOS,1.0,0,0
17355695,46378358,MOS,2.0,0,0
1858111,80349071,MOS,7.0,0,0
99807871,25586262,MOS,1.0,0,0
92062370,10328088,MOS,7.0,0,0
70301591,14285096,MOS,1.0,0,0
54856211,68052636,MOS,3.0,0,0
55358951,31530972,MOS,5.0,0,0
23515864,94640189,MOS,7.0,0,0
92025234,86338101,MOS,3.0,0,0
76219993,81549904,MOS,1.0,0,0
41294161,6417530,MOS,7.0,0,0
80690688,77611172,MOS,1.0,0,0
17570384,71391786,MOS,7.0,0,0
16129979,87352033,MOS,1.0,0,0
12339775,45458248,JKKP,2.0,0,0
56034307,52154487,JKKP,7.0,0,0
25684638,66135623,JKKP,4.0,0,0
13334671,72495350,JKKP,5.0,0,0
8331896,93099157,JKKP,7.0,0,0
9403818,81945846,JKKP,3.0,0,0
97264918,94399313,JKKP,7.0,0,0
26932304,94305207,JKKP,2.0,0,0
65064583,78246807,JKKP,1.0,0,0
98454196,8110448,JKKP,5.0,0,0
9824394,46378358,JKKP,7.0,0,0
48405187,80349071,JKKP,2.0,0,0
17607300,25586262,JKKP,4.0,0,0
55503403,10328088,JKKP,7.0,0,0
38868870,14285096,JKKP,2.0,0,0
25545763,68052636,JKKP,7.0,0,0
99352583,31530972,JKKP,1.0,0,0
75853187,94640189,JKKP,2.0,0,0
72387445,86338101,JKKP,1.0,0,0
96687448,81549904,JKKP,7.0,0,0
36581775,6417530,JKKP,3.0,0,0
15724788,77611172,JKKP,5.0,0,0
101682,71391786,JKKP,7.0,0,0
2665553,87352033,JKKP,4.0,0,0
98324658,45458248,TZR,3.0,0,0
89695625,52154487,TZR,7.0,0,0
26797838,66135623,TZR,3.0,0,0
86637207,72495350,TZR,7.0,0,0
91217173,93099157,TZR,3.0,0,0
32062616,81945846,TZR,4.0,0,0
35404155,94399313,TZR,7.0,0,0
70243810,94305207,TZR,4.0,0,0
94322074,78246807,TZR,2.0,0,0
44143207,8110448,TZR,4.0,0,0
55509295,46378358,TZR,7.0,0,0
16360208,80349071,TZR,6.0,0,0
34982312,25586262,TZR,7.0,0,0
74467423,10328088,TZR,4.0,0,0
83969146,14285096,TZR,5.0,0,0
90392830,68052636,TZR,7.0,0,0
27610779,31530972,TZR,6.0,0,0
48369649,94640189,TZR,3.0,0,0
60895794,86338101,TZR,6.0,0,0
9146056,81549904,TZR,7.0,0,0
64628539,6417530,TZR,1.0,0,0
46324848,77611172,TZR,7.0,0,0
52678028,71391786,TZR,1.0,0,0
4962439,87352033,TZR,2.0,0,0
51132558,45458248,LEGIA,7.0,0,0
26490415,52154487,LEGIA,5.0,0,0
43291969,66135623,LEGIA,2.0,0,0
77379142,72495350,LEGIA,4.0,0,0
21426126,93099157,LEGIA,4.0,0,0
35857040,81945846,LEGIA,7.0,0,0
97555787,94399313,LEGIA,3.0,0,0
43532,94305207,LEGIA,7.0,0,0
91266849,78246807,LEGIA,4.0,0,0
27403619,8110448,LEGIA,7.0,0,0
97902734,46378358,LEGIA,5.0,0,0
24557232,80349071,LEGIA,5.0,0,0
42587188,25586262,LEGIA,5.0,0,0
132259,10328088,LEGIA,3.0,0,0
65514992,14285096,LEGIA,7.0,0,0
97753285,68052636,LEGIA,6.0,0,0
93849502,31530972,LEGIA,7.0,0,0
58307021,94640189,LEGIA,5.0,0,0
7270058,86338101,LEGIA,7.0,0,0
99596332,81549904,LEGIA,4.0,0,0
28002815,6417530,LEGIA,2.0,0,0
74256550,77611172,LEGIA,2.0,0,0
69955001,71391786,LEGIA,5.0,0,0
32687213,87352033,LEGIA,7.0,0,0
30948756,45458248,YCS AWF,4.0,0,0
6514644,52154487,YCS AWF,4.0,0,0
3381913,66135623,YCS AWF,7.0,0,0
61655987,72495350,YCS AWF,1.0,0,0
66906067,93099157,YCS AWF,5.0,0,0
44733237,81945846,YCS AWF,7.0,0,0
87282567,94399313,YCS AWF,5.0,0,0
88889591,94305207,YCS AWF,6.0,0,0
37955050,78246807,YCS AWF,7.0,0,0
48511486,8110448,YCS AWF,3.0,0,0
79182207,46378358,YCS AWF,4.0,0,0
47087136,80349071,YCS AWF,7.0,0,0
32263913,25586262,YCS AWF,6.0,0,0
60024365,10328088,YCS AWF,5.0,0,0
17820117,14285096,YCS AWF,7.0,0,0
15408260,68052636,YCS AWF,2.0,0,0
30297893,31530972,YCS AWF,4.0,0,0
16239033,94640189,YCS AWF,7.0,0,0
64339020,86338101,YCS AWF,2.0,0,0
27948136,81549904,YCS AWF,6.0,0,0
47986228,6417530,YCS AWF,7.0,0,0
81110724,77611172,YCS AWF,3.0,0,0
21763704,71391786,YCS AWF,6.0,0,0
79485426,87352033,YCS AWF,7.0,0,0
86304844,45458248,JKM,5.0,0,0
67948620,52154487,JKM,7.0,0,0
24036409,66135623,JKM,5.0,0,0
14699473,72495350,JKM,7.0,1,0
47191344,93099157,JKM,2.0,0,0
53561990,81945846,JKM,7.0,0,0
33665166,94399313,JKM,7.0,0,0
76412930,94305207,JKM,5.0,0,0
16443361,78246807,JKM,6.0,0,0
4039814,8110448,JKM,6.0,0,0
24356710,46378358,JKM,7.0,0,0
28356885,80349071,JKM,4.0,0,0
64337798,25586262,JKM,2.0,0,0
37849067,10328088,JKM,2.0,0,0
82926685,14285096,JKM,7.0,0,0
18571501,68052636,JKM,7.0,0,0
9297705,31530972,JKM,2.0,0,0
42352859,94640189,JKM,4.0,0,0
6631033,86338101,JKM,5.0,0,0
99226992,81549904,JKM,7.0,0,0
3359978,6417530,JKM,5.0,0,0
66782036,77611172,JKM,4.0,0,0
49180700,71391786,JKM,3.0,0,0
9181996,87352033,JKM,7.0,0,0
59126809,45458248,DZYGIT,7.0,0,0
40537294,52154487,DZYGIT,6.0,0,0
74951489,66135623,DZYGIT,6.0,0,0
9992338,72495350,DZYGIT,7.0,0,0
83341078,93099157,DZYGIT,6.0,0,0
78813049,81945846,DZYGIT,5.0,0,0
99822606,94399313,DZYGIT,6.0,0,0
21448835,94305207,DZYGIT,7.0,0,0
63692437,78246807,DZYGIT,5.0,0,0
19080335,8110448,DZYGIT,7.0,0,0
8082591,46378358,DZYGIT,3.0,0,0
46005721,80349071,DZYGIT,3.0,0,0
3182153,25586262,DZYGIT,7.0,0,0
12029712,10328088,DZYGIT,6.0,0,0
78795873,14285096,DZYGIT,6.0,0,0
62528374,68052636,DZYGIT,5.0,0,0
77769985,31530972,DZYGIT,7.0,0,0
84725020,94640189,DZYGIT,6.0,0,0
62327912,86338101,DZYGIT,7.0,0,0
75857149,81549904,DZYGIT,5.0,0,0
39709992,6417530,DZYGIT,4.0,0,0
97656522,77611172,DZYGIT,7.0,0,0
6844465,71391786,DZYGIT,4.0,0,0
23061232,87352033,DZYGIT,5.0,0,0
55507236,36912286,JEZ,1.0,0,0
59170124,70932320,JEZ,1.0,0,0
95982503,83673406,JEZ,1.0,0,0
95365077,3216569,JEZ,1.0,0,0
58016351,5217731,JEZ,6.0,0,0
89717355,8182901,JEZ,1.0,0,0
75907550,2228923,JEZ,2.0,0,0
85614356,64571290,JEZ,7.0,1,0
64196586,42764700,JEZ,1.0,0,0
82840108,22879297,JEZ,1.0,0,0
27120697,2189720,JEZ,2.0,0,0
72605836,10492249,JEZ,2.0,0,0
64958431,95029907,JEZ,2.0,0,0
58698839,36912286,OKZ,4.0,0,0
1263587,70932320,OKZ,3.0,0,0
92007849,83673406,OKZ,4.0,0,0
45124382,3216569,OKZ,1.0,0,0
9845630,5217731,OKZ,2.0,0,0
4341,8182901,OKZ,1.0,0,0
90198398,2228923,OKZ,1.0,0,0
28880719,64571290,OKZ,1.0,0,0
82174985,42764700,OKZ,2.0,0,0
93195763,22879297,OKZ,3.0,0,0
15895338,2189720,OKZ,1.0,0,0
71233384,10492249,OKZ,1.0,0,0
29254765,95029907,OKZ,4.0,0,0
79006639,36912286,POG,1.0,0,0
38758102,70932320,POG,1.0,0,0
29333264,83673406,POG,2.0,0,0
45751920,3216569,POG,4.0,0,0
22075003,5217731,POG,5.0,0,0
41754480,8182901,POG,3.0,0,0
23054701,2228923,POG,1.0,0,0
3089874,64571290,POG,3.0,0,0
46000912,42764700,POG,7.0,1,0
12432472,22879297,POG,6.0,0,0
69601085,2189720,POG,6.0,0,0
13933779,10492249,POG,1.0,0,0
37246409,95029907,POG,1.0,0,0
79124165,36912286,JK2,5.0,0,0
67129138,70932320,JK2,4.0,0,0
46748063,83673406,JK2,2.0,0,0
55845691,3216569,JK2,4.0,0,0
79211952,5217731,JK2,1.0,0,0
75243099,8182901,JK2,3.0,0,0
99977784,2228923,JK2,5.0,0,0
97330968,64571290,JK2,1.0,0,0
62598600,42764700,JK2,2.0,0,0
10231058,22879297,JK2,1.0,0,0
8154588,2189720,JK2,2.0,0,0
31196864,10492249,JK2,6.0,0,0
92760373,95029907,JK2,6.0,0,0
68939967,36912286,DZY,2.0,0,0
3585039,70932320,DZY,2.0,0,0
1552862,83673406,DZY,4.0,0,0
24032491,3216569,DZY,2.0,0,0
22647031,5217731,DZY,1.0,0,0
99136656,8182901,DZY,2.0,0,0
24201626,2228923,DZY,5.0,0,0
80421683,64571290,DZY,4.0,0,0
88939934,42764700,DZY,4.0,0,0
83513947,22879297,DZY,6.0,0,0
16328054,2189720,DZY,3.0,0,0
78523963,10492249,DZY,3.0,0,0
28829087,95029907,DZY,4.0,0,0
541766,36912286,YCS,5.0,0,0
35540607,70932320,YCS,2.0,0,0
61146042,83673406,YCS,1.0,0,0
53945508,3216569,YCS,7.0,1,0
71676297,5217731,YCS,3.0,0,0
95104557,8182901,YCS,6.0,0,0
27555110,2228923,YCS,4.0,0,0
74438597,64571290,YCS,7.0,1,0
65058120,42764700,YCS,1.0,0,0
59638586,22879297,YCS,2.0,0,0
83833548,2189720,YCS,1.0,0,0
85735466,10492249,YCS,4.0,0,0
36432418,95029907,YCS,3.0,0,0
56047719,36912286,LEG,3.0,0,0
58901263,70932320,LEG,5.0,0,0
52168599,83673406,LEG,5.0,0,0
44106359,3216569,LEG,3.0,0,0
74054400,5217731,LEG,7.0,1,0
11895293,8182901,LEG,4.0,0,0
30077367,2228923,LEG,2.0,0,0
47366773,64571290,LEG,3.0,0,0
82518763,42764700,LEG,3.0,0,0
26453108,22879297,LEG,5.0,0,0
51649860,2189720,LEG,4.0,0,0
2092274,10492249,LEG,2.0,0,0
80780237,95029907,LEG,1.0,0,0
38493664,36912286,JKM,3.0,0,0
82077294,70932320,JKM,3.0,0,0
91109355,83673406,JKM,6.0,0,0
70231004,3216569,JKM,3.0,0,0
86846873,5217731,JKM,3.0,0,0
8026794,8182901,JKM,5.0,0,0
33133068,2228923,JKM,3.0,0,0
8135943,64571290,JKM,5.0,0,0
4107267,42764700,JKM,3.0,0,0
81730206,22879297,JKM,4.0,0,0
49181438,2189720,JKM,3.0,0,0
95896110,10492249,JKM,5.0,0,0
59703038,95029907,JKM,2.0,0,0
78921529,36912286,WTZ,2.0,0,0
90344392,70932320,WTZ,4.0,0,0
85497234,83673406,WTZ,3.0,0,0
71725257,3216569,WTZ,6.0,0,0
85314718,5217731,WTZ,2.0,0,0
44165477,8182901,WTZ,2.0,0,0
89195060,2228923,WTZ,7.0,1,0
4030295,64571290,WTZ,2.0,0,0
76668694,42764700,WTZ,6.0,0,0
10725851,22879297,WTZ,2.0,0,0
37396798,2189720,WTZ,5.0,0,0
88589983,10492249,WTZ,5.0,0,0
54665119,95029907,WTZ,3.0,0,0
2190517,36912286,ODY,6.0,0,0
51872547,70932320,ODY,5.0,0,0
95039504,83673406,ODY,3.0,0,0
38497045,3216569,ODY,2.0,0,0
12405255,5217731,ODY,5.0,0,0
62142825,8182901,ODY,5.0,0,0
50434546,2228923,ODY,4.0,0,0
96539157,64571290,ODY,2.0,0,0
68253715,42764700,ODY,4.0,0,0
39978597,22879297,ODY,3.0,0,0
84472207,2189720,ODY,5.0,0,0
